,Date,Open,High,Low,Close,Adj Close,Volume
136,2016-07-19,117.940002,118.93,117.599998,118.730003,104.644096,690700
137,2016-07-20,118.470001,118.730003,113.769997,113.809998,100.307785,2118800
138,2016-07-21,113.360001,114.449997,112.260002,112.730003,99.355919,1038500
139,2016-07-22,113.089996,114.93,112.629997,114.480003,100.8983,1025000
140,2016-07-25,114.120003,114.449997,113.089996,113.360001,99.911179,812700
141,2016-07-26,113.169998,114.809998,113.029999,114.449997,100.87188,819200
142,2016-07-27,114.32,115.949997,114.080002,114.93,101.294907,1060000
143,2016-07-28,114.489998,115.419998,113.779999,114.830002,101.206772,809000
144,2016-07-29,114.690002,115.720001,114.220001,114.559998,100.968803,805900
145,2016-08-01,114.43,115.5,112.510002,112.779999,99.399986,1380700
146,2016-08-02,112.239998,112.800003,111.82,112.0,98.712524,994900
147,2016-08-03,112.300003,114.050003,112.169998,113.900002,100.387123,800000
148,2016-08-04,113.720001,114.75,113.349998,113.970001,100.448807,855400
149,2016-08-05,115.260002,117.400002,114.800003,117.199997,103.295616,1210400
150,2016-08-08,117.580002,118.209999,117.120003,117.730003,103.762733,845800
151,2016-08-09,117.57,118.290001,117.279999,117.559998,103.612885,698200
152,2016-08-10,117.279999,117.300003,116.349998,116.57,102.740349,542900
153,2016-08-11,116.839996,117.43,116.43,116.790001,102.934242,588000
154,2016-08-12,115.610001,116.349998,115.5,116.309998,102.511192,500100
155,2016-08-15,116.660004,118.190002,116.660004,118.099998,104.088837,613900
156,2016-08-16,117.449997,118.080002,117.239998,117.370003,103.445457,525400
157,2016-08-17,117.379997,117.940002,116.900002,117.470001,103.533585,440000
158,2016-08-18,117.580002,117.900002,117.099998,117.900002,103.912575,448900
159,2016-08-19,117.68,117.760002,116.980003,117.660004,103.701065,318400
160,2016-08-22,117.199997,117.889999,116.779999,117.879997,103.894936,333900
161,2016-08-23,118.309998,118.620003,117.959999,118.010002,104.009514,418200
162,2016-08-24,117.889999,118.580002,117.169998,117.199997,103.295616,616300
163,2016-08-25,117.269997,117.82,116.849998,117.449997,103.515953,846100
164,2016-08-26,117.879997,118.68,116.529999,117.699997,103.73629,801500
165,2016-08-29,118.0,118.75,117.970001,118.209999,104.185776,774400
